image_url,title,price,category_id,isbn,description,author,in_stock,url_slug,publisher,publish_year,page_count
https://cdn1.fahasa.com/media/catalog/product/i/m/image_233031.jpg,Đời Tôi Sóng Nhạc Bay Lên,45000,45,9780085481083,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 186,9,oi-toi-song-nhac-bay-len,NXB 186,2004,128
https://cdn1.fahasa.com/media/catalog/product/i/m/image_235850.jpg,Kiến Thức Căn Bản Cần Biết - Theo Dòng Lịch Sử Điện Ảnh,288000,45,9780085481084,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 187,8,kien-thuc-can-ban-can-biet-theo-dong-lich-su-ien-anh,NXB 187,2009,64
https://cdn1.fahasa.com/media/catalog/product/z/6/z6833564174748_3e87ec83704d8c2089e191aae70ef629.jpg,Xuân Hinh - Kẻ Chọc Cười Dân Dã,183000,45,9780085481085,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 188,17,xuan-hinh-ke-choc-cuoi-dan-da,NXB 188,2020,77
https://cdn1.fahasa.com/media/catalog/product/i/m/image_241465.jpg,Who? K-Pop TWICE,49500,45,9780085481086,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 189,19,who-k-pop-twice,NXB 189,2019,94
https://cdn1.fahasa.com/media/catalog/product/9/7/9786326034547.jpg,Chuyện Báo Sài Gòn - Thăng Trầm Làng Báo Sài Gòn Từ 1975 Đến Nay,166500,45,9780085481087,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 190,10,chuyen-bao-sai-gon-thang-tram-lang-bao-sai-gon-tu-1975-en-nay,NXB 190,2014,75
https://cdn1.fahasa.com/media/catalog/product/i/m/image_194502_thanh_ly.jpg,Chuyện Tình Các Danh Nhân Việt Nam Tập 2,135000,45,9780085481088,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 191,12,chuyen-tinh-cac-danh-nhan-viet-nam-tap-2,NXB 191,2004,110
https://cdn1.fahasa.com/media/catalog/product/l/_/l_a-r_c-v_-tro-t_n-b_a-1.jpg,Daisy Jones And The Six - Lửa Rực Và Tro Tàn,191000,45,9780085481089,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 192,3,daisy-jones-and-the-six-lua-ruc-va-tro-tan,NXB 192,2015,53
https://cdn1.fahasa.com/media/catalog/product/8/9/8934974175230.jpg,Trịnh Công Sơn - Thư Tình Gửi Một Người,165500,45,9780085481090,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 193,6,trinh-cong-son-thu-tinh-gui-mot-nguoi,NXB 193,2007,132
https://cdn1.fahasa.com/media/catalog/product/n/x/nxbtre_full_12492025_104905.jpg,Gọi Gió Đất Hiền - Những Câu Chuyện Về Người Phụ Nữ Việt Nam,89000,45,9780085481091,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 194,14,goi-gio-at-hien-nhung-cau-chuyen-ve-nguoi-phu-nu-viet-nam,NXB 194,2002,95
https://cdn1.fahasa.com/media/catalog/product/8/9/8935280920712.jpg,Viết Cho Những Ngày Không Dám Khóc,135000,45,9780085481092,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 195,5,viet-cho-nhung-ngay-khong-dam-khoc,NXB 195,2021,52
https://cdn1.fahasa.com/media/catalog/product/a/b/abba_680.jpg,Hào Quang Bóng Tối - The Real Story Of ABBA,413000,45,9780085481093,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 196,10,hao-quang-bong-toi-the-real-story-of-abba,NXB 196,2003,140
https://cdn1.fahasa.com/media/catalog/product/g/i/gio-nguoc---bia-1.jpg,Ba Mươi Năm Làm Nghề Báo Chí Và Truyền Thông - Gió Ngược,142500,45,9780085481094,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 197,6,ba-muoi-nam-lam-nghe-bao-chi-va-truyen-thong-gio-nguoc,NXB 197,2021,116
https://cdn1.fahasa.com/media/catalog/product/9/7/9786043721911.jpg,Bật Khóc Ở H Mart,119000,45,9780085481095,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 198,11,bat-khoc-o-h-mart,NXB 198,2012,54
